feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
946,Feature_0946,0.074386,0.024047386,0.07113072,0.023813750594854355,0.123306535,0.036251016,0.113263704,0.054269516840577126,0.048920535,0.04213298,65.76578,False,False,0.035358673419074796,0.006624494121373949,Mann-Whitney U,175.0,2.6090009668613107e-10,2.671616990065982e-07,True,-0.4007936507936508,Small,False,False
418,Feature_0418,0.10507611,0.033035442,0.104180545,0.037178317084908485,0.17280047,0.05016602,0.15665111,0.056700028479099274,0.067724355,0.052470565,64.45267,True,False,0.3826255088948921,0.0008510531328794048,Mann-Whitney U,175.0,2.6090009668613107e-10,2.671616990065982e-07,True,-0.4007936507936508,Small,False,False
707,Feature_0707,0.0092658,0.0053403545,0.008983195,0.008315393468365073,0.011505686,0.0058628977,0.011151968,0.007957709953188896,0.0022398857,0.0021687727,24.17369,True,True,0.2674583928273563,0.32060261732415196,Independent t-test,-1.8304147386500715,0.07085265728034873,1.0,False,0.3994292616844177,Small,False,False
474,Feature_0474,0.004569336,0.0024222967,0.0042570466,0.0017931307083927095,0.009333698,0.0038929137,0.008075197,0.006104622269049287,0.0047643622,0.0038181506,104.26816,False,False,4.627818189786409e-05,0.002146535506944023,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
849,Feature_0849,0.03689005,0.0130528435,0.035678126,0.012718773912638426,0.06341523,0.021145025,0.056815878,0.025343558751046658,0.02652518,0.021137752,71.90335,False,False,0.013914770061512208,0.0019376558663283575,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
952,Feature_0952,0.10561003,0.032939576,0.10565722,0.03520682081580162,0.17323178,0.052929886,0.16048992,0.05747918784618378,0.06762175,0.054832697,64.02967,True,False,0.19459660964866538,0.0015924656615469745,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
493,Feature_0493,0.0054767034,0.0051638177,0.004535347,0.0021632316638715565,0.010105101,0.0047229384,0.008641961,0.005847725085914135,0.004628398,0.004106614,84.51065,False,False,2.24392395181603e-11,0.00012698298604463612,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
705,Feature_0705,0.0039241514,0.0028740477,0.0034732092,0.0018380300607532263,0.007903208,0.0035539044,0.00680827,0.005233811214566231,0.0039790566,0.0033350606,101.39916,False,False,3.3532786253234024e-10,0.0010489865316919355,Mann-Whitney U,178.0,3.102782476289439e-10,3.1772492557203855e-07,True,-0.39909297052154197,Small,False,False
106,Feature_0106,0.07127434,0.03525087,0.07278204,0.05475820228457451,0.08586841,0.03788596,0.086293146,0.04471172112971544,0.014594071,0.013511106,20.47591,True,True,0.5619792105538777,0.10552448636718587,Independent t-test,-1.82767196842404,0.07125505299177648,1.0,False,0.39883071184158325,Small,False,False
941,Feature_0941,0.05468195,0.026816063,0.04991173,0.026515917852520943,0.10299503,0.04256422,0.09392392,0.04877098277211189,0.04831308,0.04401219,88.35289,False,False,3.882478902668145e-05,6.617067267329168e-06,Mann-Whitney U,179.0,3.2868184011773864e-10,3.3657020428056437e-07,True,-0.39852607709750565,Small,False,False
268,Feature_0268,0.023701293,0.0069776857,0.022218779,0.009108031634241343,0.040756464,0.013241569,0.038559362,0.015416085254400969,0.01705517,0.016340584,71.95882,False,False,0.022491745522371955,0.020075764417464285,Mann-Whitney U,182.0,3.9052147846650246e-10,3.998939939496985e-07,True,-0.3968253968253968,Small,False,False
191,Feature_0191,0.08222739,0.028167957,0.08148332,0.03276911750435829,0.13597238,0.040474575,0.12682155,0.05860944092273712,0.053744994,0.04533823,65.36143,True,False,0.24224861628700917,0.0009139045873121181,Mann-Whitney U,183.0,4.135550816307523e-10,4.234804035898904e-07,True,-0.39625850340136054,Small,False,False
741,Feature_0741,0.027445473,0.019393206,0.023574144,0.010132343042641878,0.063803926,0.036595177,0.049562655,0.03854872100055218,0.036358453,0.025988512,132.47523,False,False,7.140851644067881e-08,8.232914139248105e-07,Mann-Whitney U,184.0,4.379129795053324e-10,4.4842289101346035e-07,True,-0.3956916099773243,Small,False,False
718,Feature_0718,0.07017303,0.02048125,0.06771302,0.02516668476164341,0.11293274,0.03183735,0.10466965,0.03962736204266548,0.04275971,0.03695663,60.934673,True,False,0.5662161507920722,0.0014901799198397722,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
1013,Feature_1013,0.02757979,0.010055467,0.027018022,0.007687313016504049,0.04705509,0.015513315,0.044488367,0.021795949898660183,0.019475302,0.017470345,70.614395,False,False,0.0009078261897872065,0.010839519560049925,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
331,Feature_0331,0.017035441,0.011832761,0.014686841,0.006566598312929273,0.033818845,0.016419273,0.027917076,0.021184592973440886,0.016783403,0.013230235,98.52051,False,False,2.6314166017200366e-09,8.808585792548609e-05,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
400,Feature_0400,0.08556032,0.02922862,0.083251,0.029829273000359535,0.14032027,0.04059516,0.13111919,0.04684537649154663,0.05475995,0.047868192,64.00157,False,False,0.03497981828253673,0.001795025202700866,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
478,Feature_0478,0.0153055005,0.024063803,0.009533364,0.004039903171360493,0.02726608,0.018470667,0.020336403,0.013182773254811764,0.011960579,0.010803038,78.14562,False,False,3.4992557006665934e-12,2.2379038971330093e-07,Mann-Whitney U,185.0,4.636692497373937e-10,4.7479731173109116e-07,True,-0.39512471655328796,Small,False,False
643,Feature_0643,0.03366888,0.017334348,0.030410204,0.023071284871548414,0.040922556,0.019365823,0.03793355,0.02632154757156968,0.0072536767,0.0075233467,21.544159,True,True,0.2758813917576488,0.06921181592172945,Independent t-test,-1.8086954529144996,0.07420849578427635,1.0,False,0.3946897089481354,Small,False,False
577,Feature_0577,0.07406529,0.028141845,0.07368519,0.033825648948550224,0.13058954,0.040563848,0.12268783,0.046708475798368454,0.056524254,0.04900264,76.316795,True,False,0.14270030032450887,0.005390280892719031,Mann-Whitney U,186.0,4.909019924842356e-10,5.026836403038572e-07,True,-0.3945578231292517,Small,False,False
738,Feature_0738,0.003528767,0.0034756372,0.0026172486,0.0011481937835924327,0.008483642,0.005176188,0.006300714,0.005997327389195561,0.0049548745,0.0036834653,140.41376,False,False,2.2505737351555797e-10,4.6950071172578176e-05,Mann-Whitney U,187.0,5.196935418848836e-10,5.321661868901208e-07,True,-0.39399092970521543,Small,False,False
579,Feature_0579,0.014739813,0.011580603,0.0115465075,0.009094585664570332,0.033026025,0.019645134,0.026183069,0.0184402191080153,0.018286211,0.014636561,124.06,False,False,1.550941909965038e-08,1.1180950495236644e-06,Mann-Whitney U,187.0,5.196935418848836e-10,5.321661868901208e-07,True,-0.39399092970521543,Small,False,False
538,Feature_0538,0.88760173,0.14134349,0.8775798,0.15656307339668274,0.9441343,0.14621753,0.91516113,0.23568880558013916,0.05653256,0.037581325,6.3691363,True,True,0.3101079112493607,0.22592050030281585,Independent t-test,-1.8015483753334218,0.07529629928831098,1.0,False,0.3931300938129425,Small,False,False
751,Feature_0751,0.006889544,0.0065266723,0.0051960396,0.001996616250835359,0.014202942,0.008976312,0.011386566,0.005462660687044263,0.007313398,0.0061905263,106.15214,False,False,8.409389673724126e-11,3.0609135272094885e-07,Mann-Whitney U,191.0,6.522554408153143e-10,6.679095713948819e-07,True,-0.39172335600907027,Small,False,False
363,Feature_0363,0.08798939,0.030182898,0.086137354,0.032052017748355865,0.1462219,0.04658369,0.1357237,0.05537249706685543,0.058232516,0.04958634,66.18129,True,False,0.09945143818702844,0.0008863045332772255,Mann-Whitney U,192.0,6.90240424551409e-10,7.068061947406428e-07,True,-0.391156462585034,Small,False,False
514,Feature_0514,0.017903004,0.015750313,0.013923226,0.007095602340996265,0.040668752,0.028928967,0.02846713,0.026112334337085485,0.022765748,0.014543904,127.16161,False,False,3.5687816689656888e-09,4.9566659509437594e-08,Mann-Whitney U,193.0,7.303803955800279e-10,7.479095250739485e-07,True,-0.39058956916099774,Small,False,False
343,Feature_0343,0.0021355539,0.0022719288,0.0014774844,0.0006881126028019935,0.005076983,0.0036128415,0.003776323,0.0030122209573164582,0.0029414291,0.0022988387,137.73613,False,False,4.2184486478204445e-10,3.3385007374429017e-07,Mann-Whitney U,196.0,8.649509919040687e-10,8.857098157097664e-07,True,-0.3888888888888889,Small,False,False
74,Feature_0074,0.09321974,0.03479777,0.0879651,0.03196431323885918,0.15851144,0.054997206,0.14350994,0.07309492863714695,0.0652917,0.05554484,70.040634,False,False,0.0030076694796307177,0.000565417458904755,Mann-Whitney U,198.0,9.677948771001395e-10,9.910219541505429e-07,True,-0.3877551020408163,Small,False,False
440,Feature_0440,0.009240328,0.003906449,0.008793806,0.0034362857695668936,0.016517656,0.0068652215,0.0144088715,0.006949611473828554,0.0072773276,0.005615066,78.75616,False,False,5.2015380206120753e-05,4.475383862441347e-05,Mann-Whitney U,198.0,9.677948771001395e-10,9.910219541505429e-07,True,-0.3877551020408163,Small,False,False
197,Feature_0197,0.021039952,0.014495783,0.01683107,0.009184788214042783,0.045727484,0.026964651,0.036271844,0.027353706303983927,0.024687532,0.019440774,117.33645,False,False,4.526611026134082e-08,3.2393105932954234e-07,Mann-Whitney U,199.0,1.0235953413629306e-09,1.048161629555641e-06,True,-0.38718820861678005,Small,False,False
886,Feature_0886,0.021392705,0.016549205,0.017794158,0.008945371489971876,0.048355058,0.030748649,0.03644439,0.03236437123268843,0.026962353,0.01865023,126.03527,False,False,6.832508988117227e-08,1.0857000174413754e-07,Mann-Whitney U,200.0,1.0825284868410403e-09,1.1085091705252253e-06,True,-0.3866213151927438,Small,False,False
469,Feature_0469,0.005749064,0.0023944594,0.005485121,0.0026973045896738768,0.011358203,0.004568196,0.009870031,0.006500827614217997,0.0056091393,0.0043849098,97.56613,True,False,0.351652679823074,0.000754915520026577,Mann-Whitney U,200.0,1.0825284868410403e-09,1.1085091705252253e-06,True,-0.3866213151927438,Small,False,False
263,Feature_0263,0.002033246,0.0020508713,0.0017547095,0.0009267704153899103,0.0035812657,0.0017966754,0.0029606628,0.0017343128565698862,0.0015480197,0.0012059533,76.13538,False,False,1.8238836549434143e-11,2.84036274109856e-06,Mann-Whitney U,201.0,1.1447652035846328e-09,1.172239568470664e-06,True,-0.38605442176870747,Small,False,False
605,Feature_0605,0.011466574,0.010268595,0.009093933,0.005810861941426992,0.026747612,0.01853178,0.019391727,0.014684888068586588,0.015281038,0.010297794,133.26595,False,False,8.168010142587601e-09,1.0982668190544311e-07,Mann-Whitney U,202.0,1.2104854175213044e-09,1.2395370675418157e-06,True,-0.3854875283446712,Small,False,False
565,Feature_0565,0.022273306,0.008082199,0.021115726,0.010473179630935192,0.036437184,0.010293883,0.032925285,0.012620347086340189,0.014163878,0.01180956,63.59127,True,False,0.22521191434145005,0.000780561294922114,Mann-Whitney U,203.0,1.2798785521852365e-09,1.3105956374376822e-06,True,-0.38492063492063494,Small,False,False
52,Feature_0052,0.037428696,0.017913183,0.03586983,0.016732383985072374,0.069785155,0.031702727,0.05907733,0.033838722854852676,0.03235646,0.0232075,86.44827,False,False,7.166559303434816e-05,8.41499242978268e-06,Mann-Whitney U,203.0,1.2798785521852365e-09,1.3105956374376822e-06,True,-0.38492063492063494,Small,False,False
127,Feature_0127,0.026332477,0.013211823,0.022194788,0.010521355085074902,0.044879574,0.012835955,0.04228744,0.01893297489732504,0.018547097,0.020092651,70.4343,False,True,1.3400426616056992e-06,0.08507320404335701,Mann-Whitney U,203.0,1.2798785521852365e-09,1.3105956374376822e-06,True,-0.38492063492063494,Small,False,False
510,Feature_0510,0.07593342,0.025938375,0.075668305,0.029691817238926888,0.12539116,0.03955906,0.11626762,0.050132595002651215,0.049457736,0.040599316,65.133026,True,False,0.27365101396126745,0.0026834137718725983,Mann-Whitney U,205.0,1.4304916963405724e-09,1.4648234970527462e-06,True,-0.38378684807256236,Small,False,False
486,Feature_0486,0.009576873,0.00831632,0.0072883167,0.0054623178439214826,0.021982195,0.015088457,0.016548937,0.013177980436012149,0.012405322,0.009260621,129.53416,False,False,1.8129562884297967e-08,6.990905123188081e-08,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
362,Feature_0362,0.03144551,0.017459553,0.027026206,0.016860609408468008,0.06268484,0.028136304,0.05517385,0.038268174044787884,0.03123933,0.028147645,99.34432,False,False,6.685843642507447e-05,0.00013992383678952463,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
408,Feature_0408,0.039527066,0.021897774,0.03816553,0.01928769424557686,0.074561216,0.032263353,0.06066543,0.04014425165951252,0.03503415,0.0224999,88.633316,False,False,1.2954818710505877e-06,0.0002817283474909737,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
192,Feature_0192,0.04187553,0.015582381,0.039458785,0.023739478085190058,0.0719487,0.020624418,0.07196385,0.024295765906572342,0.03007317,0.03250506,71.81561,True,False,0.6124317907615068,0.002696156408231588,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
876,Feature_0876,0.006889713,0.0067640594,0.0048139794,0.004392211907543242,0.015924439,0.010806368,0.012544196,0.01030157320201397,0.009034726,0.0077302167,131.13356,False,False,3.5134169861962526e-09,1.5432301994857032e-07,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
675,Feature_0675,0.0079354895,0.008235572,0.0056755105,0.0035621945280581713,0.01833282,0.015107485,0.012437831,0.01054296805523336,0.010397331,0.00676232,131.02318,False,False,1.674710171981046e-09,8.905519357722065e-09,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
767,Feature_0767,0.104724824,0.03848991,0.100877896,0.03805636242032051,0.17700318,0.061810773,0.16080719,0.06967896223068237,0.07227835,0.059929296,69.017395,False,False,0.033843714823709924,0.0001321259509789717,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
70,Feature_0070,0.037692897,0.015811484,0.036122493,0.01541479816660285,0.063951135,0.021854213,0.058845144,0.028183230198919773,0.026258238,0.02272265,69.66362,False,False,2.1994567030802706e-05,0.0032336549024275687,Mann-Whitney U,208.0,1.689295772088068e-09,1.7298388706181817e-06,True,-0.3820861678004535,Small,False,False
673,Feature_0673,0.07195598,0.026654815,0.0689172,0.028967796824872494,0.12122387,0.039258946,0.11170697,0.04608236998319626,0.049267888,0.042789772,68.46948,True,False,0.08720056151551506,0.000993356865063348,Mann-Whitney U,208.0,1.689295772088068e-09,1.7298388706181817e-06,True,-0.3820861678004535,Small,False,False
669,Feature_0669,0.025525527,0.013448818,0.022944734,0.013356891926378012,0.049521975,0.023615979,0.04167342,0.023142448626458645,0.023996448,0.018728688,94.009605,False,False,2.225529057470106e-05,1.2909180219786028e-06,Mann-Whitney U,209.0,1.7853003251033708e-09,1.8281475329058517e-06,True,-0.38151927437641725,Small,False,False
69,Feature_0069,0.0075005307,0.008092832,0.0058381585,0.0032282662577927113,0.013349105,0.0057128747,0.011745071,0.007305254228413105,0.005848574,0.0059069125,77.97547,False,False,1.978520267145543e-11,0.0019003187526568243,Mann-Whitney U,210.0,1.88661353305389e-09,1.9318922578471836e-06,True,-0.38095238095238093,Small,False,False
575,Feature_0575,0.0069895047,0.002714171,0.006243832,0.002099394565448165,0.012472404,0.0047712447,0.0111745335,0.004180338699370623,0.0054828995,0.0049307016,78.44475,False,False,4.947996397859397e-05,0.0006678557611837955,Mann-Whitney U,211.0,1.993520386357571e-09,2.0413648756301525e-06,True,-0.38038548752834467,Small,False,False
301,Feature_0301,0.08788815,0.08010175,0.066791005,0.024379645474255085,0.17246181,0.12300797,0.12699398,0.08996071107685566,0.08457366,0.06020298,96.22874,False,False,4.783131374593885e-10,6.258664344950606e-08,Mann-Whitney U,213.0,2.2253298075924366e-09,2.278737722974655e-06,True,-0.3792517006802721,Small,False,False
521,Feature_0521,0.61220866,0.072035916,0.6094562,0.08202950656414032,0.58665746,0.062470872,0.5891883,0.0763043761253357,-0.0255512,-0.020267904,-4.1736097,True,True,0.49845013952833217,0.8471399357339182,Independent t-test,1.7366464711859657,0.08628014098443545,1.0,False,-0.3789673447608948,Small,False,False
