feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
131,Feature_0131,0.0012067489,0.0019847217,0.00076911715,0.0006226172336027957,0.0017591894,0.0016888756,0.001327337,0.0008984522864921018,0.0005524405,0.00055821985,45.779247,False,False,8.5009591064591e-12,1.0078609342466807e-10,Mann-Whitney U,380.0,7.241979003698363e-06,0.007415786499787124,True,-0.28458049886621317,Small,False,False
761,Feature_0761,0.0008687746,0.0003881885,0.0008816228,0.00047212111530825496,0.0015148352,0.00083629065,0.001349967,0.0006878523272462189,0.00064606057,0.0004683442,74.36458,True,False,0.8017471434019993,0.0005061617181670185,Mann-Whitney U,380.0,7.241979003698363e-06,0.007415786499787124,True,-0.28458049886621317,Small,False,False
110,Feature_0110,0.019478783,0.008635426,0.01938523,0.011629633139818907,0.032186586,0.015384621,0.02763796,0.01653438340872526,0.012707803,0.008252731,65.23921,True,False,0.6372299341259479,1.3830616788526906e-05,Mann-Whitney U,381.0,7.552092575506868e-06,0.007733342797319033,True,-0.28401360544217685,Small,False,False
361,Feature_0361,0.006766585,0.004257653,0.005706067,0.004291022953111678,0.010963774,0.004515585,0.010845241,0.006145830266177654,0.004197189,0.005139174,62.028168,False,True,0.00016359503993301837,0.2691169742274089,Mann-Whitney U,381.0,7.552092575506868e-06,0.007733342797319033,True,-0.28401360544217685,Small,False,False
868,Feature_0868,0.045889623,0.023055783,0.0423849,0.024705078452825546,0.07694169,0.03657176,0.06916921,0.046519357711076736,0.031052068,0.026784308,67.666855,False,False,0.04627807001459912,0.0004178325377744737,Mann-Whitney U,381.0,7.552092575506868e-06,0.007733342797319033,True,-0.28401360544217685,Small,False,False
20,Feature_0020,0.45659965,0.06711956,0.4693296,0.06809412688016891,0.40093195,0.05675215,0.41432315,0.07456746697425842,-0.0556677,-0.055006444,-12.191796,False,False,0.0004925249382469872,0.008238111020346033,Mann-Whitney U,1383.0,7.552092575506868e-06,0.007733342797319033,True,0.28401360544217685,Small,False,False
531,Feature_0531,0.04251853,0.01838297,0.04200023,0.021005247253924608,0.063174255,0.02255618,0.059558563,0.02610868215560913,0.020655725,0.017558333,48.580524,False,False,0.008967125473521877,0.0017994858738339524,Mann-Whitney U,383.0,8.210832716029619e-06,0.00840789270121433,True,-0.2828798185941043,Small,False,False
13,Feature_0013,0.5472561,0.07834409,0.5478829,0.09546840190887451,0.52591014,0.07260415,0.52936155,0.08746088296175003,-0.021345973,-0.018521369,-3.9005454,True,True,0.6769587994139741,0.8531628441572747,Independent t-test,1.2951312753639261,0.19893040640312018,1.0,False,-0.2826208174228668,Small,False,False
77,Feature_0077,0.001563259,0.0007074199,0.0014942456,0.0007616179354954511,0.0024459332,0.0010286375,0.0023027286,0.0012118909507989883,0.0008826741,0.000808483,56.46371,False,False,0.00011592431083696593,0.0032427897936852237,Mann-Whitney U,385.0,8.924287398986614e-06,0.009138470296562293,True,-0.28174603174603174,Small,False,False
463,Feature_0463,0.013085996,0.005573707,0.011424741,0.007504329551011324,0.020434104,0.008297462,0.019855082,0.010785154299810529,0.007348108,0.008430341,56.15246,False,True,0.017785517611798706,0.13126431212408346,Mann-Whitney U,388.0,1.0106545245281955e-05,0.010349102331168722,True,-0.2800453514739229,Small,False,False
668,Feature_0668,0.0016005493,0.0008946542,0.0014792478,0.0010003075294662267,0.0027703065,0.0014370182,0.002219088,0.0014144723827484995,0.0011697572,0.0007398401,73.08473,False,False,0.014753138072550806,0.000117777900567708,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
602,Feature_0602,0.0053535067,0.0036765714,0.0049630357,0.0031894612475298345,0.00856776,0.0036938107,0.0072010253,0.005702858325093985,0.003214253,0.0022379896,60.040146,False,False,9.630463361169913e-06,0.0015123554998073036,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
289,Feature_0289,0.00078298675,0.00086714764,0.00046810796,0.0003924483899027109,0.0013511323,0.001178227,0.0009801853,0.0009834136144490913,0.00056814554,0.00051207736,72.561325,False,False,3.215772760121418e-08,2.385417149880168e-09,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
24,Feature_0024,0.04094829,0.015514004,0.03482236,0.011062070727348328,0.05199973,0.011642965,0.04941128,0.014604141004383564,0.011051439,0.014588919,26.98877,False,False,2.7827440487316588e-06,0.03170393463040235,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
473,Feature_0473,0.013144461,0.008623914,0.011247712,0.004689092980697751,0.018404994,0.007212319,0.016798321,0.00820137676782906,0.0052605327,0.005550609,40.02091,False,False,5.824160025276783e-09,0.0008014689919965978,Mann-Whitney U,391.0,1.1437513014919644e-05,0.011712013327277716,True,-0.27834467120181405,Small,False,False
1006,Feature_1006,0.07515892,0.035061575,0.06751839,0.028446538373827934,0.10953399,0.03943413,0.10523654,0.05249165929853916,0.03437507,0.037718147,45.73652,False,False,6.0276522814177086e-05,0.006502651828604867,Mann-Whitney U,391.0,1.1437513014919644e-05,0.011712013327277716,True,-0.27834467120181405,Small,False,False
570,Feature_0570,0.0056024753,0.010110706,0.0025194632,0.0020914706110488623,0.011451227,0.019427989,0.0052740015,0.004274093662388623,0.0058487514,0.0027545383,104.39584,False,False,4.073630510297551e-11,4.8926970370364434e-11,Mann-Whitney U,392.0,1.191720786257026e-05,0.012203220851271946,True,-0.2777777777777778,Small,False,False
848,Feature_0848,0.041775685,0.013681292,0.04423216,0.018615211360156536,0.060918506,0.01993392,0.05869022,0.026920600794255733,0.019142821,0.01445806,45.82288,True,False,0.20288773981033947,0.016354158426203816,Mann-Whitney U,393.0,1.2416067903183094e-05,0.012714053532859489,True,-0.27721088435374147,Small,False,False
665,Feature_0665,0.0050603338,0.0031847213,0.0045339903,0.0025811088853515685,0.008191988,0.0045925644,0.0068398807,0.0046912264078855515,0.003131654,0.0023058904,61.88632,False,False,3.0997098585979214e-08,4.43330484714582e-06,Mann-Whitney U,394.0,1.2934817323559068e-05,0.013245252939324485,True,-0.2766439909297052,Small,False,False
240,Feature_0240,0.039429702,0.031086318,0.032225944,0.020803817082196474,0.068444215,0.043518875,0.054394394,0.04121800698339939,0.029014513,0.02216845,73.58542,False,False,6.044876788682132e-08,1.649033630121534e-05,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
508,Feature_0508,0.07664045,0.078926414,0.052743066,0.018087368458509445,0.10812949,0.09079106,0.075433314,0.03542064316570759,0.031489037,0.022690248,41.086708,False,False,9.338273377031055e-11,2.3606153659165947e-09,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
528,Feature_0528,0.0122922305,0.005303044,0.011345681,0.006200440227985382,0.018656068,0.0077003743,0.015943862,0.009636534145101905,0.006363837,0.0045981817,51.771217,False,False,0.006339802833418765,0.0001487734267349378,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
503,Feature_0503,0.012394036,0.005883825,0.011072058,0.008531987434253097,0.01920856,0.007355248,0.015998486,0.01157593377865851,0.0068145236,0.004926428,54.98228,False,False,0.040871198458638264,0.0020902017456709866,Mann-Whitney U,400.0,1.6508881743873057e-05,0.01690509490572601,True,-0.2732426303854875,Small,False,False
336,Feature_0336,0.0016088953,0.0012829709,0.00132117,0.0012201897334307432,0.002620304,0.0012844413,0.0021912067,0.0015328050358220935,0.0010114087,0.00087003666,62.863552,False,False,9.200642156104008e-06,6.898989967674932e-05,Mann-Whitney U,400.0,1.6508881743873057e-05,0.01690509490572601,True,-0.2732426303854875,Small,False,False
480,Feature_0480,0.00080648315,0.00069984404,0.0006959054,0.0004035781093989499,0.0012580924,0.0009461441,0.0010270855,0.0005547446926357225,0.0004516092,0.00033118005,55.997353,False,False,3.817823876982032e-09,4.58822065002626e-10,Mann-Whitney U,403.0,1.8631446214660753e-05,0.01907860092381261,True,-0.27154195011337867,Small,False,False
811,Feature_0811,0.019022092,0.01947072,0.013741579,0.007994644111022353,0.03632774,0.03772624,0.023860905,0.018192743882536888,0.017305646,0.010119326,90.97656,False,False,1.9656107295629473e-10,3.707044817050754e-09,Mann-Whitney U,405.0,2.0188281274624188e-05,0.02067280002521517,True,-0.27040816326530615,Small,False,False
439,Feature_0439,0.0073273047,0.013526724,0.0032623666,0.0032923173275776207,0.015713563,0.026460115,0.0063631777,0.0044937157072126865,0.008386258,0.003100811,114.452156,False,False,2.7010999828816754e-11,8.140768792681762e-11,Mann-Whitney U,406.0,2.101240694352018e-05,0.021516704710164664,True,-0.2698412698412698,Small,False,False
247,Feature_0247,0.17810252,0.093928546,0.15254082,0.08831257559359074,0.26970077,0.10773005,0.25127184,0.16015521436929703,0.09159824,0.098731026,51.430065,False,False,0.00019005506420256458,0.027916794994116527,Mann-Whitney U,406.0,2.101240694352018e-05,0.021516704710164664,True,-0.2698412698412698,Small,False,False
862,Feature_0862,0.68584716,0.10227552,0.69192237,0.11045430600643158,0.7150328,0.11449662,0.7209215,0.18623535335063934,0.029185653,0.02899915,4.2554164,True,True,0.523103797886499,0.39194137149180497,Independent t-test,-1.2320164258123998,0.2215084677000557,1.0,False,0.2688480317592621,Small,False,False
965,Feature_0965,0.05867299,0.029469695,0.05527837,0.02320366632193327,0.08596059,0.035759524,0.0792462,0.03616124019026756,0.027287599,0.023967832,46.50794,False,False,1.5785448230815e-05,0.0021370744933050714,Mann-Whitney U,409.0,2.3681297566498818e-05,0.02424964870809479,True,-0.268140589569161,Small,False,False
98,Feature_0098,0.00040152264,0.0011880891,4.61538e-05,9.083132999876398e-05,0.0008245141,0.0020099033,0.00013574692,0.00025362953783769626,0.00042299143,8.9593115e-05,105.34685,False,False,2.937508915706062e-12,1.2982872922065312e-11,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
80,Feature_0080,0.006767568,0.0036255969,0.0056810593,0.0040626999689266086,0.011062987,0.004969949,0.009707407,0.006756934686563909,0.004295419,0.004026348,63.470642,False,False,0.03766928850181114,0.013293640194322692,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
1007,Feature_1007,0.0971964,0.041258976,0.08766857,0.04706022888422012,0.15081814,0.06941045,0.13377246,0.061507780104875565,0.05362174,0.046103895,55.168446,False,False,0.0006983213395870451,0.002000124930053385,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
1002,Feature_1002,0.011344777,0.027648086,0.0029309604,0.0031550771091133356,0.017132547,0.03187195,0.006404618,0.005839440273120999,0.0057877693,0.0034736574,51.01704,False,False,4.6488673629031785e-12,4.058221650456356e-11,Mann-Whitney U,412.0,2.6670783545917592e-05,0.027310882351019614,True,-0.26643990929705214,Small,False,False
146,Feature_0146,0.8662581,0.115827285,0.8710157,0.13974624872207642,0.89599663,0.10885775,0.8847536,0.1458667665719986,0.029738545,0.013737857,3.4329891,True,True,0.9452077848355461,0.3196018731387021,Independent t-test,-1.2124850155671463,0.22882186938072718,1.0,False,0.2645859122276306,Small,False,False
319,Feature_0319,0.21815604,0.021684635,0.21457863,0.01862689107656479,0.23512623,0.020818098,0.22985235,0.024501211941242218,0.016970187,0.01527372,7.7789216,False,False,2.0669819167190956e-05,0.04768851121956135,Mann-Whitney U,416.0,3.121839905258892e-05,0.03196764062985105,True,-0.264172335600907,Small,False,False
436,Feature_0436,0.0027976625,0.0033948848,0.0018392473,0.0012307752040214837,0.0034473632,0.0015951731,0.003070798,0.0017855438054539263,0.00064970064,0.0012315507,23.22298,False,False,4.6542605914455503e-10,0.001340061067110968,Mann-Whitney U,416.0,3.121839905258892e-05,0.03196764062985105,True,-0.264172335600907,Small,False,False
8,Feature_0008,0.009630604,0.007706462,0.00729731,0.0047173104248940945,0.012858721,0.0049167196,0.012528248,0.004988430766388774,0.0032281177,0.005230938,33.51937,False,False,2.8261979543875695e-08,0.004022257944157135,Mann-Whitney U,417.0,3.246543646722339e-05,0.03324460694243675,True,-0.26360544217687076,Small,False,False
520,Feature_0520,0.07421828,0.05470314,0.062331982,0.04704350233078003,0.117283836,0.06673407,0.09359147,0.06330805644392967,0.043065555,0.031259485,58.02554,False,False,2.6035870424844403e-08,3.54526947393735e-05,Mann-Whitney U,419.0,3.5102884404112245e-05,0.03594535362981094,True,-0.2624716553287982,Small,False,False
773,Feature_0773,0.038300265,0.020794641,0.037776634,0.031816798727959394,0.044288423,0.024718612,0.042087406,0.03296769829466939,0.0059881583,0.004310772,15.63477,True,True,0.5339227110047595,0.12900904233822114,Independent t-test,-1.201397997348843,0.23315634467650403,1.0,False,0.2621665298938751,Small,False,False
54,Feature_0054,0.033545014,0.013159717,0.031353068,0.015316768549382687,0.05087169,0.021581024,0.048168845,0.027879777364432812,0.017326675,0.016815778,51.652016,False,False,0.022024422358822446,0.0011106158957118538,Mann-Whitney U,420.0,3.649671313281839e-05,0.037372634248006034,True,-0.2619047619047619,Small,False,False
457,Feature_0457,0.22897013,0.090822056,0.24780354,0.0800703726708889,0.16376743,0.073607124,0.17412743,0.06440689042210579,-0.0652027,-0.07367611,-28.47651,False,False,0.0004119908313999717,0.018319309025251754,Mann-Whitney U,1341.0,4.100032984860805e-05,0.04198433776497464,True,0.2602040816326531,Small,False,False
571,Feature_0571,0.0040000407,0.004425453,0.0029654219,0.0016988009447231889,0.0050178296,0.0022748285,0.004487559,0.0026518189115449786,0.0010177889,0.0015221373,25.444464,False,False,7.486094681424625e-11,0.00034370145746163484,Mann-Whitney U,424.0,4.261529336033672e-05,0.0436380604009848,True,-0.25963718820861675,Small,False,False
255,Feature_0255,0.0008606584,0.0018095365,0.00025623332,0.0002547862495703157,0.0015835785,0.0029437202,0.0005578786,0.00037825873732799664,0.0007229201,0.00030164525,83.99617,False,False,1.0914009621824432e-11,3.78747994037286e-11,Mann-Whitney U,425.0,4.429048365023144e-05,0.045353455257836996,True,-0.2590702947845805,Small,False,False
1000,Feature_1000,0.33033136,0.058402125,0.34314227,0.04865529388189316,0.29213148,0.05028824,0.30220205,0.053832538425922394,-0.03819987,-0.040940225,-11.564107,False,False,1.606089350622719e-05,0.006957459975967803,Mann-Whitney U,1339.0,4.429048365023144e-05,0.045353455257836996,True,0.2590702947845805,Small,False,False
258,Feature_0258,0.014594148,0.008172365,0.014731621,0.010101532796397805,0.017060833,0.010701739,0.015240325,0.012077960185706615,0.0024666851,0.0005087033,16.901878,True,True,0.20820719451535669,0.059037497146202475,Independent t-test,-1.1871942065206005,0.23881565885279296,1.0,False,0.25906699895858765,Small,False,False
111,Feature_0111,0.0088779945,0.007701947,0.0067252778,0.006103229592554271,0.016015567,0.013358201,0.011241615,0.009836994344368577,0.0071375724,0.004516337,80.396225,False,False,5.871682920975341e-08,7.403798569581747e-08,Mann-Whitney U,426.0,4.6028007691255456e-05,0.04713267987584559,True,-0.2585034013605442,Small,False,False
613,Feature_0613,0.45119587,0.1152676,0.41912073,0.12286818772554398,0.56587267,0.13531636,0.5551828,0.13405435532331467,0.1146768,0.13606209,25.416193,False,False,0.022158808787228694,0.017191363629737808,Mann-Whitney U,427.0,4.783004069419038e-05,0.04897796167085095,True,-0.25793650793650796,Small,False,False
1015,Feature_1015,0.027597968,0.01438416,0.025314167,0.02211685897782445,0.04534516,0.023650976,0.04103923,0.028124152217060328,0.017747194,0.015725061,64.30617,False,False,0.04061037786403282,0.00016040579021385306,Mann-Whitney U,428.0,4.9698828111999984e-05,0.050891599986687984,False,-0.25736961451247165,Small,False,False
134,Feature_0134,0.02895811,0.015849376,0.027059983,0.017272716388106346,0.045985214,0.02067458,0.038663983,0.030921863857656717,0.017027104,0.011604,58.799088,False,False,0.01696757987959682,0.002690868501608633,Mann-Whitney U,428.0,4.9698828111999984e-05,0.050891599986687984,False,-0.25736961451247165,Small,False,False
371,Feature_0371,0.13994381,0.06313722,0.12265766,0.03019808419048786,0.17337084,0.064814314,0.15325615,0.046973563730716705,0.03342703,0.030598491,23.886036,False,False,2.30163698922741e-08,8.233806622958265e-07,Mann-Whitney U,428.0,4.9698828111999984e-05,0.050891599986687984,False,-0.25736961451247165,Small,False,False
706,Feature_0706,0.03106365,0.014686695,0.026953384,0.0162646546959877,0.048468884,0.02267331,0.039495748,0.028464679140597582,0.017405234,0.012542363,56.030876,False,False,0.010857657504153262,0.0002611039701785662,Mann-Whitney U,428.0,4.9698828111999984e-05,0.050891599986687984,False,-0.25736961451247165,Small,False,False
599,Feature_0599,0.13865425,0.042593025,0.13202739,0.04930788651108742,0.1811534,0.056457322,0.16699079,0.0630444772541523,0.042499155,0.0349634,30.651173,False,False,0.0051127898309006395,0.00021689023517130698,Mann-Whitney U,432.0,5.7889006077987344e-05,0.05927834222385904,False,-0.25510204081632654,Small,False,False
